Pattern ID,Pattern,Context,"# of Eq list","# of Frq",complexity,Num of Warnings in Method,NCL
266,{,"if (parent != null) {
  flattenConverter(parent);
  converter.merge(parent);
}
 else {
}
",0,0,0,,
267,{,"if (parent != null) {
  flattenBehavior(parent);
  behavior.merge(parent);
}
 else {
}
",0,0,0,,
268,{,"if (parent != null) {
  flattenFaceletTag(parent);
  faceletTag.merge(parent);
}
 else {
}
",0,0,0,,
269,{,"if (this.inDocument && inCompositeInterface) {
}
",0,0,0,,
270,{,"if (this.inDocument && inCompositeInterface) {
}
",0,0,0,,
271,{,"if (this.inDocument && inCompositeInterface) {
}
",0,0,0,,
272,{,"if (this.inDocument && inCompositeInterface) {
}
",0,0,0,,
273,{,"if (this.inDocument && inCompositeInterface) {
}
",0,0,0,,
274,{,"if (this.inDocument && inCompositeInterface) {
}
",0,0,0,,
275,} else {,"if (!oldExpanded && newExpanded) {
  ((TreeExpansionListener)facesListener).treeExpanded(this);
}
 else {
}
",0,0,0,,
276,} else {,"if (!oldSelected && newSelected) {
  ((TreeSelectedListener)facesListener).treeSelected(this);
}
 else {
}
",0,0,0,,
277,} else {,"if (!containsElement(components,element)) {
  addFacets(componentTag,namespace,element);
  final List<org.jdom2.Element> attributes=new ArrayList<>();
  final List<org.jdom2.Element> properties=new ArrayList<>();
  addAttributes(typeElement,attributes,properties,namespace);
  if (!attributes.isEmpty()) {
    attributes.sort(Comparator.comparing(d -> d.getChildText(ATTRIBUTE_NAME,namespace)));
    element.addContent(attributes);
  }
  if (!properties.isEmpty()) {
    properties.sort(Comparator.comparing(d -> d.getChildText(PROPERTY_NAME,namespace)));
    element.addContent(properties);
  }
  element.addContent(createElementExtension(typeElement,componentTag,namespace));
  components.add(element);
}
 else {
}
",0,0,0,,
278,{,"if (map == null) {
  map=myMap;
  reqMap.put(_STATE_MAP,map);
}
 else {
}
",0,0,0,,
279,{,"if (base == null) {
}
 else {
  if (property != null) {
    context.setPropertyResolved(true);
    if (property instanceof Number)     _pr.setValue(base,((Number)property).intValue(),value);
    _pr.setValue(base,property,value);
  }
}
",0,0,0,,
280,{,"if (!_isStyleClassTerminator(c)) {
}
 else {
  startSubstringIndex=i + 1;
}
",0,0,0,,
281,{,"if ((background == null) && (entry.styleClass != null)) {
}
",0,0,0,,
282,{,"if (art.getId().contains(groupIdPrefix + "".modules:org-netbeans-modules-maven-embedder"")) {
}
 else {
  getLog().info(ex.getModule() + "" added by "" + art.getId()+ """"+ classpathFile);
  wrappedBundleCNBs.add(ex.getModule());
}
",0,0,0,,
283,{,"if (dest != null && fl.exists()) {
  FileUtils.copyFile(fl,dest);
}
 else {
}
",0,0,0,,
284,{,"if (res.isOSGiBundle()) {
}
",0,0,0,,
285,{,"if (!ks.exists()) {
  throw new MojoFailureException(""Cannot find keystore file at "" + ks.getAbsolutePath());
}
 else {
}
",0,0,0,,
286,{,"if (specialManifest != null && specialManifest.exists()) {
  examinator.setManifestFile(specialManifest);
  examinator.checkFile();
}
 else {
}
",0,0,0,,
287,"if (""ANOTHER CUSTOM VALUE"".equals(response.getFirstHeader(""ANOTHER_CUSTOM_HEADER""))) {","if (""ANOTHER CUSTOM VALUE"".equals(response.getFirstHeader(""ANOTHER_CUSTOM_HEADER""))) {
}
",0,0,5,,"StringLiteral(MethodInvocation-expression, IfStatement-expression, ),
SimpleName(MethodInvocation-name, IfStatement-expression, ),
SimpleName(MethodInvocation-expression, MethodInvocation-arguments, IfStatement-expression, ),
SimpleName(MethodInvocation-name, MethodInvocation-arguments, IfStatement-expression, ),
StringLiteral(MethodInvocation-arguments, MethodInvocation-arguments, IfStatement-expression, ),
"
288,{,"if (qualifiers == null || qualifiers.length == 0) {
}
",0,0,0,,
289,{,"if (""info"".equals(action)) {
}
 else if (""invalidateSession"".equals(action)) {
  request.getSession().invalidate();
}
 else if (""invalidateSessionAfterBeanAccess"".equals(action)) {
  shoppingCart.getContent();
  request.getSession().invalidate();
}
 else if (""set"".equals(action)) {
  String content=request.getParameter(""content"");
  shoppingCart.setContent(content);
}
 else if (""begin"".equals(action)) {
  shoppingCart.getConversation().begin();
}
 else if (""end"".equals(action)) {
  shoppingCart.getConversation().end();
}
 else if (""setUser"".equals(action)) {
  String name=request.getParameter(""name"");
  sessionUser.setName(name);
}
 else {
  response.getWriter().append(""error - unknown command"");
  response.setStatus(HttpServletResponse.SC_INTERNAL_SERVER_ERROR);
}
",0,0,0,,
290,} else {,"if (evaluatorId2ContextId2ContextMap.containsKey(value.getEvaluatorId()) && evaluatorId2ContextId2ContextMap.get(value.getEvaluatorId()).containsKey(value.getId())) {
  evaluatorId2ContextId2ContextMap.get(value.getEvaluatorId()).remove(value.getEvaluatorId());
}
 else {
}
",0,0,0,,
291,if(result == null || result.length() == 0){,"if (result == null || result.length() == 0) {
}
 else {
  try {
    Class clazz=Class.forName(result);
    Object attr=clazz.newInstance();
    if (!(attr instanceof Entry)) {
      JOptionPane.showMessageDialog(AttributeTreePanel.this,""Does not implement Entry interface"",""Unacceptable Class"",JOptionPane.WARNING_MESSAGE);
    }
 else     if (attr instanceof net.jini.lookup.entry.ServiceControlled) {
      JOptionPane.showMessageDialog(AttributeTreePanel.this,""Implements ServiceControlled interface"",""Unacceptable Class"",JOptionPane.WARNING_MESSAGE);
    }
 else {
      cancelNotify();
      ((JoinAdmin)admin).addLookupAttributes(new Entry[]{(Entry)attr});
      ObjectNode node=new ObjectNode(attr,true);
      root.add(node);
      recursiveObjectTree(node);
      setupNotify();
      model.nodesWereInserted(root,new int[]{model.getIndexOfChild(root,node)});
    }
  }
 catch (  ClassNotFoundException e) {
    JOptionPane.showMessageDialog(AttributeTreePanel.this,e.getMessage(),""Class Not Found"",JOptionPane.WARNING_MESSAGE);
  }
catch (  Throwable t) {
    logger.log(Level.INFO,""adding attribute failed"",t);
    JOptionPane.showMessageDialog(AttributeTreePanel.this,t.getMessage(),t.getClass().getName(),JOptionPane.WARNING_MESSAGE);
  }
}
",0,0,5,,"SimpleName(InfixExpression-leftOperand, InfixExpression-leftOperand, IfStatement-expression, ),
NullLiteral(InfixExpression-rightOperand, InfixExpression-leftOperand, IfStatement-expression, ),
SimpleName(MethodInvocation-expression, InfixExpression-leftOperand, InfixExpression-rightOperand, IfStatement-expression, ),
SimpleName(MethodInvocation-name, InfixExpression-leftOperand, InfixExpression-rightOperand, IfStatement-expression, ),
NumberLiteral(InfixExpression-rightOperand, InfixExpression-rightOperand, IfStatement-expression, ),
"
292,} else {,"if (!commonDirectory.isDirectory()) {
}
 else {
}
",0,0,0,,
293,} else {,"if (part.isMimeType(MailContentType.TEXT_HTML.getMimeType()) || part.isMimeType(MailContentType.TEXT_XML.getMimeType())) {
  try {
    content.put(KEY_BODY_HTML,(String)part.getContent());
  }
 catch (  UnsupportedEncodingException e) {
    logger.error(""Unable to decode the mail because charset is not supported."",e);
  }
}
 else {
}
",0,0,0,,
294,} else {,"if (tok != null && tok.trim().length() > 0) {
  list.add(new OID(tok.trim()));
}
 else {
}
",0,0,0,,
295,} else {,"if (""reply"".equals(todo)) {
  NormalizedMessage out=exchange.createMessage();
  exchange.setMessage(out,""out"");
  MessageUtil.transfer(exchange.getMessage(""in""),out);
  channel.send(exchange);
}
 else {
}
",0,0,0,,
296,if (parts[i].getStatus() == ExchangeStatus.DONE) {,"if (parts[i].getStatus() == ExchangeStatus.DONE) {
}
 else if (parts[i].getStatus() == ExchangeStatus.ERROR) {
  if (reportErrors) {
    fail(exchange,parts[i].getError());
    return;
  }
}
 else if (parts[i].getFault() != null) {
  if (reportErrors) {
    MessageUtil.transferToFault(MessageUtil.copyFault(parts[i]),exchange);
    done(parts[i]);
    sendSync(exchange);
    return;
  }
 else {
    done(parts[i]);
  }
}
 else {
  throw new IllegalStateException(""Exchange status is "" + ExchangeStatus.ACTIVE + "" but has no Fault message"");
}
",0,0,4,,"SimpleName(ArrayAccess-array, MethodInvocation-expression, InfixExpression-leftOperand, IfStatement-expression, ),
SimpleName(ArrayAccess-index, MethodInvocation-expression, InfixExpression-leftOperand, IfStatement-expression, ),
SimpleName(MethodInvocation-name, InfixExpression-leftOperand, IfStatement-expression, ),
QualifiedName(InfixExpression-rightOperand, IfStatement-expression, ),
"
297,} else {,"if (WSAddressingConstants.EL_TO.equals(qname.getLocalPart())) {
  to=getHeaderText(value);
  String[] parts=URIResolver.split3(to);
  context.setProperty(Context.SERVICE,new QName(parts[0],parts[1]));
  context.setProperty(Context.ENDPOINT,parts[2]);
}
 else {
}
",0,0,0,,
298,} else {,"if (WSAddressingConstants.EL_TO.equals(qname.getLocalPart())) {
  String to=getHeaderText(message.getSoapHeaders().get(qname));
  String[] parts=URIResolver.split3(to);
  svc=new QName(parts[0],parts[1]);
  ep=parts[2];
}
 else {
}
",0,0,0,,
299,} else {,"if (element instanceof SOAPAddress) {
  SOAPAddress soapAddress=(SOAPAddress)element;
  binding.setLocationURI(soapAddress.getLocationURI());
}
 else {
}
",0,0,0,,
300,} else {,"if (element instanceof SOAPBinding) {
  SOAPBinding soapBinding=(SOAPBinding)element;
  binding.setTransportURI(soapBinding.getTransportURI());
  binding.setStyle(getStyle(soapBinding.getStyle()));
}
 else {
}
",0,0,0,,
301,} else {,"if (element instanceof SOAP12Address) {
  SOAP12Address soapAddress=(SOAP12Address)element;
  binding.setLocationURI(soapAddress.getLocationURI());
}
 else {
}
",0,0,0,,
302,} else {,"if (element instanceof SOAP12Binding) {
  SOAP12Binding soapBinding=(SOAP12Binding)element;
  binding.setTransportURI(soapBinding.getTransportURI());
  binding.setStyle(getStyle(soapBinding.getStyle()));
}
 else {
}
",0,0,0,,
303,} else {,"if (reader.hasMoreChildren()) {
  Map<String,String> innerMap=Maps.newHashMap();
  while (reader.hasMoreChildren()) {
    reader.moveDown();
    String k=null;
    String v=null;
    while (reader.hasMoreChildren()) {
      reader.moveDown();
      if (""key"".equals(elname)) {
        k=reader.getValue();
      }
 else       if (""value"".equals(elname)) {
        v=reader.getValue();
      }
      reader.moveUp();
    }
    innerMap.put(k,v);
    reader.moveUp();
  }
  ov=innerMap;
}
 else {
}
",0,0,0,,
304,} else {,"if (token.type != CssTokenType.SPACE && token.type != CssTokenType.PUNCTUATION) {
  inImport=false;
  builder.append(token.text);
}
 else {
}
",0,0,0,,
305,"if (this.oauthAuthorizeAction.startsWith(""http"")) {","if (this.oauthAuthorizeAction.startsWith(""http"")) {
}
 else {
  servletRequest.setAttribute(""OAUTH_DATASTORE"",dataStore);
  servletRequest.setAttribute(""OAUTH_ENTRY"",entry);
  servletRequest.setAttribute(""CALLBACK"",callback);
  servletRequest.setAttribute(""TOKEN"",entry.getToken());
  servletRequest.setAttribute(""CONSUMER"",consumer);
  servletRequest.getRequestDispatcher(oauthAuthorizeAction).forward(servletRequest,servletResponse);
}
",0,0,4,,"ThisExpression(FieldAccess-expression, MethodInvocation-expression, IfStatement-expression, ),
SimpleName(FieldAccess-name, MethodInvocation-expression, IfStatement-expression, ),
SimpleName(MethodInvocation-name, IfStatement-expression, ),
StringLiteral(MethodInvocation-arguments, IfStatement-expression, ),
"
306,"if (valueBuffer.length() == 0 && isKeyValueSeparatorChar(c) && !isCharEscaped(line, i)) {","if (valueBuffer.length() == 0 && isKeyValueSeparatorChar(c) && !isCharEscaped(line,i)) {
}
 else {
  valueBuffer.append(c);
}
",0,0,8,,"SimpleName(MethodInvocation-expression, InfixExpression-leftOperand, InfixExpression-leftOperand, InfixExpression-leftOperand, IfStatement-expression, ),
SimpleName(MethodInvocation-name, InfixExpression-leftOperand, InfixExpression-leftOperand, InfixExpression-leftOperand, IfStatement-expression, ),
NumberLiteral(InfixExpression-rightOperand, InfixExpression-leftOperand, InfixExpression-leftOperand, IfStatement-expression, ),
SimpleName(MethodInvocation-name, InfixExpression-rightOperand, InfixExpression-leftOperand, IfStatement-expression, ),
SimpleName(MethodInvocation-arguments, InfixExpression-rightOperand, InfixExpression-leftOperand, IfStatement-expression, ),
SimpleName(MethodInvocation-name, PrefixExpression-operand, InfixExpression-rightOperand, IfStatement-expression, ),
SimpleName(MethodInvocation-arguments, PrefixExpression-operand, InfixExpression-rightOperand, IfStatement-expression, ),
SimpleName(MethodInvocation-arguments, PrefixExpression-operand, InfixExpression-rightOperand, IfStatement-expression, ),
"
307,} else {,"if (IPV4_PATTERN.matcher(wildcardsReplaced).matches()) {
  authorizedIps.put(host,wildcardsReplaced);
}
 else {
}
",0,0,0,,
308,} else {,"if (authMethod == AuthMethod.DIGEST) {
  try {
    LOG.debug(""Adding SaslStormClientHandler to pacemaker client pipeline."");
    pipeline.addLast(SASL_HANDLER,new SaslStormClientHandler(client));
  }
 catch (  IOException e) {
    throw new RuntimeException(e);
  }
}
 else {
}
",0,0,0,,
309,} else {,"if (!Datum.abortWhenDivideByZero) {
  fail(op + "" throws DivideByZeroException"");
}
 else {
}
",0,0,0,,
310,} else {,"if (e instanceof OutOfMemoryError) {
  try {
    System.err.println(""Halting due to Out Of Memory Error..."");
  }
 catch (  Throwable err) {
  }
  ExitUtil.halt(-1);
}
 else {
}
",0,0,0,,
311,if (response.getMaxRowNum() < 0 && queryId.equals(QueryIdFactory.NULL_QUERY_ID)) {,"if (response.getMaxRowNum() < 0 && queryId.equals(QueryIdFactory.NULL_QUERY_ID)) {
}
 else {
  res=TajoClientUtil.createResultSet(tajoClient,response,sizeLimit);
  MakeResultText(res,desc);
}
",0,0,6,,"SimpleName(MethodInvocation-expression, InfixExpression-leftOperand, InfixExpression-leftOperand, IfStatement-expression, ),
SimpleName(MethodInvocation-name, InfixExpression-leftOperand, InfixExpression-leftOperand, IfStatement-expression, ),
NumberLiteral(InfixExpression-rightOperand, InfixExpression-leftOperand, IfStatement-expression, ),
SimpleName(MethodInvocation-expression, InfixExpression-rightOperand, IfStatement-expression, ),
SimpleName(MethodInvocation-name, InfixExpression-rightOperand, IfStatement-expression, ),
QualifiedName(MethodInvocation-arguments, InfixExpression-rightOperand, IfStatement-expression, ),
"
312,} else {,"if (textBytes[fieldId] != null) {
  try {
    values[fieldId]=serializeDeserialize.deserialize(fieldId,textBytes[fieldId],0,textBytes[fieldId].length,nullBytes);
  }
 catch (  Exception e) {
    values[fieldId]=NullDatum.get();
  }
  textBytes[fieldId]=null;
}
 else {
}
",0,0,0,,
313,} else {,"if ((""name"" == elementReader.getLocalName()) && (""http://java.sun.com/xml/ns/javaee"" == elementReader.getNamespaceURI())) {
  final java.lang.String nameOrOthersItem1=elementReader.getElementAsString();
  if (nameOrOthers == null) {
    nameOrOthers=facesAbsoluteOrdering.nameOrOthers;
    if (nameOrOthers != null) {
      nameOrOthers.clear();
    }
 else {
      nameOrOthers=new ArrayList<Object>();
    }
  }
  nameOrOthers.add(nameOrOthersItem1);
}
 else {
}
",0,0,0,,
314,} else {,"if ((""default-validators"" == elementReader.getLocalName()) && (""http://java.sun.com/xml/ns/javaee"" == elementReader.getNamespaceURI())) {
  final FacesValidator defaultValidatorsItem=readFacesValidator(elementReader,context);
  if (defaultValidators == null) {
    defaultValidators=facesApplication.defaultValidators;
    if (defaultValidators != null) {
      defaultValidators.clear();
    }
 else {
      defaultValidators=new ArrayList<FacesValidator>();
    }
  }
  defaultValidators.add(defaultValidatorsItem);
}
 else {
}
",0,0,0,,
315,} else {,"if ((""behavior-extension"" == elementReader.getLocalName()) && (""http://java.sun.com/xml/ns/javaee"" == elementReader.getNamespaceURI())) {
  final FacesBehaviorExtension behaviorExtensionItem=readFacesBehaviorExtension(elementReader,context);
  if (behaviorExtension == null) {
    behaviorExtension=facesBehavior.behaviorExtension;
    if (behaviorExtension != null) {
      behaviorExtension.clear();
    }
 else {
      behaviorExtension=new ArrayList<FacesBehaviorExtension>();
    }
  }
  behaviorExtension.add(behaviorExtensionItem);
}
 else {
}
",0,0,0,,
316,} else {,"if ((""component-extension"" == elementReader.getLocalName()) && (""http://java.sun.com/xml/ns/javaee"" == elementReader.getNamespaceURI())) {
  final FacesComponentExtension componentExtensionItem=readFacesComponentExtension(elementReader,context);
  if (componentExtension == null) {
    componentExtension=facesComponent.componentExtension;
    if (componentExtension != null) {
      componentExtension.clear();
    }
 else {
      componentExtension=new ArrayList<FacesComponentExtension>();
    }
  }
  componentExtension.add(componentExtensionItem);
}
 else {
}
",0,0,0,,
