Pattern ID,Pattern,Context,"# of Eq list","# of Frq",complexity,Num of Warnings in Method,NCL
456,finally {,"try {
  int _type=UUID;
  int _channel=DEFAULT_TOKEN_CHANNEL;
{
    mHEX_DIGIT();
    mHEX_DIGIT();
    mHEX_DIGIT();
    mHEX_DIGIT();
    mHEX_DIGIT();
    mHEX_DIGIT();
    mHEX_DIGIT();
    mHEX_DIGIT();
    match('-');
    mHEX_DIGIT();
    mHEX_DIGIT();
    mHEX_DIGIT();
    mHEX_DIGIT();
    match('-');
    mHEX_DIGIT();
    mHEX_DIGIT();
    mHEX_DIGIT();
    mHEX_DIGIT();
    match('-');
    mHEX_DIGIT();
    mHEX_DIGIT();
    mHEX_DIGIT();
    mHEX_DIGIT();
    match('-');
    mHEX_DIGIT();
    mHEX_DIGIT();
    mHEX_DIGIT();
    mHEX_DIGIT();
    mHEX_DIGIT();
    mHEX_DIGIT();
    mHEX_DIGIT();
    mHEX_DIGIT();
    mHEX_DIGIT();
    mHEX_DIGIT();
    mHEX_DIGIT();
    mHEX_DIGIT();
  }
  state.type=_type;
  state.channel=_channel;
}
  finally {
}
",0,0,0,,
457,finally {,"try {
{
    if (input.LA(1) == 'E' || input.LA(1) == 'e') {
      input.consume();
    }
 else {
      MismatchedSetException mse=new MismatchedSetException(null,input);
      recover(mse);
      throw mse;
    }
    int alt14=2;
    int LA14_0=input.LA(1);
    if ((LA14_0 == '+' || LA14_0 == '-')) {
      alt14=1;
    }
switch (alt14) {
case 1:
{
        if (input.LA(1) == '+' || input.LA(1) == '-') {
          input.consume();
        }
 else {
          MismatchedSetException mse=new MismatchedSetException(null,input);
          recover(mse);
          throw mse;
        }
      }
    break;
}
int cnt15=0;
loop15: do {
  int alt15=2;
  int LA15_0=input.LA(1);
  if (((LA15_0 >= '0' && LA15_0 <= '9'))) {
    alt15=1;
  }
switch (alt15) {
case 1:
{
      matchRange('0','9');
    }
  break;
default :
if (cnt15 >= 1) {
  break loop15;
}
EarlyExitException eee=new EarlyExitException(15,input);
throw eee;
}
cnt15++;
}
 while (true);
}
}
  finally {
}
",0,0,0,,
458,finally {,"try {
{
    if ((input.LA(1) >= '0' && input.LA(1) <= '9') || (input.LA(1) >= 'A' && input.LA(1) <= 'F') || (input.LA(1) >= 'a' && input.LA(1) <= 'f')) {
      input.consume();
    }
 else {
      MismatchedSetException mse=new MismatchedSetException(null,input);
      recover(mse);
      throw mse;
    }
  }
}
  finally {
}
",0,0,0,,
459,finally {,"try {
  int alt16=3;
  int LA16_0=input.LA(1);
  if ((LA16_0 == '\\')) {
switch (input.LA(2)) {
case '\""':
case '\'':
case '\\':
case 'b':
case 'f':
case 'n':
case 'r':
case 't':
{
        alt16=1;
      }
    break;
case 'u':
{
    alt16=2;
  }
break;
case '0':
case '1':
case '2':
case '3':
case '4':
case '5':
case '6':
case '7':
{
alt16=3;
}
break;
default :
NoViableAltException nvae=new NoViableAltException("""",16,1,input);
throw nvae;
}
}
 else {
NoViableAltException nvae=new NoViableAltException("""",16,0,input);
throw nvae;
}
switch (alt16) {
case 1:
{
match('\\');
if (input.LA(1) == '\""' || input.LA(1) == '\'' || input.LA(1) == '\\' || input.LA(1) == 'b' || input.LA(1) == 'f' || input.LA(1) == 'n' || input.LA(1) == 'r' || input.LA(1) == 't') {
input.consume();
}
 else {
MismatchedSetException mse=new MismatchedSetException(null,input);
recover(mse);
throw mse;
}
}
break;
case 2:
{
mUNICODE_ESC();
}
break;
case 3:
{
mOCTAL_ESC();
}
break;
}
}
  finally {
}
",0,0,0,,
460,finally {,"try {
  int alt17=3;
  int LA17_0=input.LA(1);
  if ((LA17_0 == '\\')) {
    int LA17_1=input.LA(2);
    if (((LA17_1 >= '0' && LA17_1 <= '3'))) {
      int LA17_2=input.LA(3);
      if (((LA17_2 >= '0' && LA17_2 <= '7'))) {
        int LA17_4=input.LA(4);
        if (((LA17_4 >= '0' && LA17_4 <= '7'))) {
          alt17=1;
        }
 else {
          alt17=2;
        }
      }
 else {
        alt17=3;
      }
    }
 else     if (((LA17_1 >= '4' && LA17_1 <= '7'))) {
      int LA17_3=input.LA(3);
      if (((LA17_3 >= '0' && LA17_3 <= '7'))) {
        alt17=2;
      }
 else {
        alt17=3;
      }
    }
 else {
      NoViableAltException nvae=new NoViableAltException("""",17,1,input);
      throw nvae;
    }
  }
 else {
    NoViableAltException nvae=new NoViableAltException("""",17,0,input);
    throw nvae;
  }
switch (alt17) {
case 1:
{
      match('\\');
{
        matchRange('0','3');
      }
{
        matchRange('0','7');
      }
{
        matchRange('0','7');
      }
    }
  break;
case 2:
{
  match('\\');
{
    matchRange('0','7');
  }
{
    matchRange('0','7');
  }
}
break;
case 3:
{
match('\\');
{
matchRange('0','7');
}
}
break;
}
}
  finally {
}
",0,0,0,,
461,finally {,"try {
{
    match('\\');
    match('u');
    mHEX_DIGIT();
    mHEX_DIGIT();
    mHEX_DIGIT();
    mHEX_DIGIT();
  }
}
  finally {
}
",0,0,0,,
462,finally {,"try {
  int _type=WS;
  int _channel=DEFAULT_TOKEN_CHANNEL;
{
    int cnt18=0;
    loop18:     do {
      int alt18=2;
      int LA18_0=input.LA(1);
      if (((LA18_0 >= '\t' && LA18_0 <= '\n') || (LA18_0 >= '\f' && LA18_0 <= '\r') || LA18_0 == ' ')) {
        alt18=1;
      }
switch (alt18) {
case 1:
{
          if ((input.LA(1) >= '\t' && input.LA(1) <= '\n') || (input.LA(1) >= '\f' && input.LA(1) <= '\r') || input.LA(1) == ' ') {
            input.consume();
          }
 else {
            MismatchedSetException mse=new MismatchedSetException(null,input);
            recover(mse);
            throw mse;
          }
        }
      break;
default :
    if (cnt18 >= 1) {
      break loop18;
    }
  EarlyExitException eee=new EarlyExitException(18,input);
throw eee;
}
cnt18++;
}
 while (true);
_channel=HIDDEN;
}
state.type=_type;
state.channel=_channel;
}
  finally {
}
",0,0,0,,
463,finally {,"try {
{
{
      match(input,ID,FOLLOW_ID_in_property597);
    }
  }
  retval.stop=input.LT(-1);
}
 catch (RecognitionException re) {
  reportError(re);
  recover(input,re);
}
 finally {
}
",0,0,0,,
464,finally {,"try {
{
    if ((input.LA(1) >= 16 && input.LA(1) <= 28)) {
      input.consume();
      state.errorRecovery=false;
    }
 else {
      MismatchedSetException mse=new MismatchedSetException(null,input);
      throw mse;
    }
  }
  retval.stop=input.LT(-1);
}
 catch (RecognitionException re) {
  reportError(re);
  recover(input,re);
}
 finally {
}
",0,0,0,,
465,finally {,"try {
{
    if (input.LA(1) == INT || input.LA(1) == FLOAT || (input.LA(1) >= STRING && input.LA(1) <= BOOLEAN) || input.LA(1) == UUID) {
      input.consume();
      state.errorRecovery=false;
    }
 else {
      MismatchedSetException mse=new MismatchedSetException(null,input);
      throw mse;
    }
  }
  retval.stop=input.LT(-1);
}
 catch (RecognitionException re) {
  reportError(re);
  recover(input,re);
}
 finally {
}
",0,0,0,,
466,finally {,"try {
{
    if (input.LA(1) == INT || input.LA(1) == FLOAT || (input.LA(1) >= STRING && input.LA(1) <= BOOLEAN) || input.LA(1) == UUID) {
      input.consume();
      state.errorRecovery=false;
    }
 else {
      MismatchedSetException mse=new MismatchedSetException(null,input);
      throw mse;
    }
  }
  retval.stop=input.LT(-1);
}
 catch (RecognitionException re) {
  reportError(re);
  recover(input,re);
}
 finally {
}
",0,0,0,,
467,finally {,"try {
{
    if (input.LA(1) == INT || input.LA(1) == FLOAT || (input.LA(1) >= STRING && input.LA(1) <= BOOLEAN) || input.LA(1) == UUID) {
      input.consume();
      state.errorRecovery=false;
    }
 else {
      MismatchedSetException mse=new MismatchedSetException(null,input);
      throw mse;
    }
  }
  retval.stop=input.LT(-1);
}
 catch (RecognitionException re) {
  reportError(re);
  recover(input,re);
}
 finally {
}
",0,0,0,,
468,finally {,"try {
{
    pushFollow(FOLLOW_property_in_filter759);
    property1=property();
    state._fsp--;
    pushFollow(FOLLOW_operator_in_filter761);
    operator2=operator();
    state._fsp--;
    pushFollow(FOLLOW_value_in_filter763);
    value3=value();
    state._fsp--;
    int alt2=2;
    int LA2_0=input.LA(1);
    if (((LA2_0 >= 29 && LA2_0 <= 30))) {
      alt2=1;
    }
switch (alt2) {
case 1:
{
        if ((input.LA(1) >= 29 && input.LA(1) <= 30)) {
          input.consume();
          state.errorRecovery=false;
        }
 else {
          MismatchedSetException mse=new MismatchedSetException(null,input);
          throw mse;
        }
        pushFollow(FOLLOW_second_value_in_filter774);
        second_value4=second_value();
        state._fsp--;
        int alt1=2;
        int LA1_0=input.LA(1);
        if ((LA1_0 == 29)) {
          alt1=1;
        }
switch (alt1) {
case 1:
{
            match(input,29,FOLLOW_29_in_filter778);
            pushFollow(FOLLOW_third_value_in_filter780);
            third_value5=third_value();
            state._fsp--;
          }
        break;
    }
  }
break;
}
String property=(property1 != null ? input.toString(property1.start,property1.stop) : null);
String operator=(operator2 != null ? input.toString(operator2.start,operator2.stop) : null);
String value=(value3 != null ? input.toString(value3.start,value3.stop) : null);
String second_value=(second_value4 != null ? input.toString(second_value4.start,second_value4.stop) : null);
String third_value=(third_value5 != null ? input.toString(third_value5.start,third_value5.stop) : null);
filter=new FilterPredicate(property,operator,value,second_value,third_value);
match(input,EOF,FOLLOW_EOF_in_filter789);
}
}
 catch (RecognitionException re) {
reportError(re);
recover(input,re);
}
 finally {
}
",0,0,0,,
469,finally {,"try {
{
    match(input,ID,FOLLOW_ID_in_select_subject800);
    query.addSelect(input.toString(retval.start,input.LT(-1)));
  }
  retval.stop=input.LT(-1);
}
 catch (RecognitionException re) {
  reportError(re);
  recover(input,re);
}
 finally {
}
",0,0,0,,
470,finally {,"try {
{
    match(input,ID,FOLLOW_ID_in_select_assign_target812);
  }
  retval.stop=input.LT(-1);
}
 catch (RecognitionException re) {
  reportError(re);
  recover(input,re);
}
 finally {
}
",0,0,0,,
471,finally {,"try {
{
    match(input,ID,FOLLOW_ID_in_select_assign_source823);
  }
  retval.stop=input.LT(-1);
}
 catch (RecognitionException re) {
  reportError(re);
  recover(input,re);
}
 finally {
}
",0,0,0,,
472,finally {,"try {
{
    pushFollow(FOLLOW_select_assign_target_in_select_assign836);
    select_assign_target7=select_assign_target();
    state._fsp--;
    match(input,31,FOLLOW_31_in_select_assign838);
    pushFollow(FOLLOW_select_assign_source_in_select_assign840);
    select_assign_source6=select_assign_source();
    state._fsp--;
    query.addSelect((select_assign_source6 != null ? input.toString(select_assign_source6.start,select_assign_source6.stop) : null),(select_assign_target7 != null ? input.toString(select_assign_target7.start,select_assign_target7.stop) : null));
  }
}
 catch (RecognitionException re) {
  reportError(re);
  recover(input,re);
}
 finally {
}
",0,0,0,,
473,finally {,"try {
{
{
      pushFollow(FOLLOW_property_in_where855);
      property8=property();
      state._fsp--;
      pushFollow(FOLLOW_operator_in_where857);
      operator9=operator();
      state._fsp--;
      pushFollow(FOLLOW_value_in_where859);
      value10=value();
      state._fsp--;
      int alt4=2;
      int LA4_0=input.LA(1);
      if (((LA4_0 >= 29 && LA4_0 <= 30))) {
        alt4=1;
      }
switch (alt4) {
case 1:
{
          if ((input.LA(1) >= 29 && input.LA(1) <= 30)) {
            input.consume();
            state.errorRecovery=false;
          }
 else {
            MismatchedSetException mse=new MismatchedSetException(null,input);
            throw mse;
          }
          pushFollow(FOLLOW_second_value_in_where870);
          second_value11=second_value();
          state._fsp--;
          int alt3=2;
          int LA3_0=input.LA(1);
          if ((LA3_0 == 29)) {
            alt3=1;
          }
switch (alt3) {
case 1:
{
              match(input,29,FOLLOW_29_in_where874);
              pushFollow(FOLLOW_third_value_in_where876);
              third_value12=third_value();
              state._fsp--;
            }
          break;
      }
    }
  break;
}
String property=(property8 != null ? input.toString(property8.start,property8.stop) : null);
String operator=(operator9 != null ? input.toString(operator9.start,operator9.stop) : null);
String value=(value10 != null ? input.toString(value10.start,value10.stop) : null);
int value_type=(value10 != null ? ((Token)value10.start) : null) != null ? (value10 != null ? ((Token)value10.start) : null).getType() : 0;
String second_value=(second_value11 != null ? input.toString(second_value11.start,second_value11.stop) : null);
int second_value_type=(second_value11 != null ? ((Token)second_value11.start) : null) != null ? (second_value11 != null ? ((Token)second_value11.start) : null).getType() : 0;
String third_value=(third_value12 != null ? input.toString(third_value12.start,third_value12.stop) : null);
int third_value_type=(third_value12 != null ? ((Token)third_value12.start) : null) != null ? (third_value12 != null ? ((Token)third_value12.start) : null).getType() : 0;
FilterPredicate filter=new FilterPredicate(property,operator,value,value_type,second_value,second_value_type,third_value,third_value_type);
query.addFilter(filter);
}
}
}
 catch (RecognitionException re) {
reportError(re);
recover(input,re);
}
 finally {
}
",0,0,0,,
474,finally {,"try {
{
    if ((input.LA(1) >= 32 && input.LA(1) <= 33)) {
      input.consume();
      state.errorRecovery=false;
    }
 else {
      MismatchedSetException mse=new MismatchedSetException(null,input);
      throw mse;
    }
  }
  retval.stop=input.LT(-1);
}
 catch (RecognitionException re) {
  reportError(re);
  recover(input,re);
}
 finally {
}
",0,0,0,,
475,finally {,"try {
{
{
      pushFollow(FOLLOW_property_in_order909);
      property13=property();
      state._fsp--;
      int alt5=2;
      int LA5_0=input.LA(1);
      if (((LA5_0 >= 32 && LA5_0 <= 33))) {
        alt5=1;
      }
switch (alt5) {
case 1:
{
          pushFollow(FOLLOW_direction_in_order911);
          direction14=direction();
          state._fsp--;
        }
      break;
  }
}
String property=(property13 != null ? input.toString(property13.start,property13.stop) : null);
String direction=(direction14 != null ? input.toString(direction14.start,direction14.stop) : null);
SortPredicate sort=new SortPredicate(property,direction);
query.addSort(sort);
System.out.println(""Parsed query order: "" + property + "" ""+ direction);
}
}
 catch (RecognitionException re) {
reportError(re);
recover(input,re);
}
 finally {
}
",0,0,0,,
476,finally {,"try {
{
    int alt8=3;
switch (input.LA(1)) {
case 34:
{
        alt8=1;
      }
    break;
case ID:
{
    alt8=2;
  }
break;
case 35:
{
alt8=3;
}
break;
default :
NoViableAltException nvae=new NoViableAltException("""",8,0,input);
throw nvae;
}
switch (alt8) {
case 1:
{
match(input,34,FOLLOW_34_in_select_expr925);
}
break;
case 2:
{
pushFollow(FOLLOW_select_subject_in_select_expr929);
select_subject();
state._fsp--;
loop6: do {
int alt6=2;
int LA6_0=input.LA(1);
if ((LA6_0 == 29)) {
alt6=1;
}
switch (alt6) {
case 1:
{
match(input,29,FOLLOW_29_in_select_expr932);
pushFollow(FOLLOW_select_subject_in_select_expr934);
select_subject();
state._fsp--;
}
break;
default :
break loop6;
}
}
 while (true);
}
break;
case 3:
{
match(input,35,FOLLOW_35_in_select_expr941);
pushFollow(FOLLOW_select_assign_in_select_expr943);
select_assign();
state._fsp--;
loop7: do {
int alt7=2;
int LA7_0=input.LA(1);
if ((LA7_0 == 29)) {
alt7=1;
}
switch (alt7) {
case 1:
{
match(input,29,FOLLOW_29_in_select_expr946);
pushFollow(FOLLOW_select_assign_in_select_expr948);
select_assign();
state._fsp--;
}
break;
default :
break loop7;
}
}
 while (true);
match(input,36,FOLLOW_36_in_select_expr953);
}
break;
}
}
}
 catch (RecognitionException re) {
reportError(re);
recover(input,re);
}
 finally {
}
",0,0,0,,
477,finally {,"try {
{
    match(input,37,FOLLOW_37_in_ql970);
    pushFollow(FOLLOW_select_expr_in_ql972);
    select_expr();
    state._fsp--;
    int alt10=2;
    int LA10_0=input.LA(1);
    if ((LA10_0 == 38)) {
      alt10=1;
    }
switch (alt10) {
case 1:
{
        match(input,38,FOLLOW_38_in_ql975);
        pushFollow(FOLLOW_where_in_ql977);
        where();
        state._fsp--;
        loop9:         do {
          int alt9=2;
          int LA9_0=input.LA(1);
          if ((LA9_0 == 39)) {
            alt9=1;
          }
switch (alt9) {
case 1:
{
              match(input,39,FOLLOW_39_in_ql980);
              pushFollow(FOLLOW_where_in_ql982);
              where();
              state._fsp--;
            }
          break;
default :
        break loop9;
    }
  }
 while (true);
}
break;
}
int alt12=2;
int LA12_0=input.LA(1);
if ((LA12_0 == 40)) {
alt12=1;
}
switch (alt12) {
case 1:
{
match(input,40,FOLLOW_40_in_ql989);
pushFollow(FOLLOW_order_in_ql991);
order();
state._fsp--;
loop11: do {
int alt11=2;
int LA11_0=input.LA(1);
if ((LA11_0 == 29)) {
  alt11=1;
}
switch (alt11) {
case 1:
{
    match(input,29,FOLLOW_29_in_ql994);
    pushFollow(FOLLOW_order_in_ql996);
    order();
    state._fsp--;
  }
break;
default :
break loop11;
}
}
 while (true);
}
break;
}
q=query;
}
}
 catch (RecognitionException re) {
reportError(re);
recover(input,re);
}
 finally {
}
",0,0,0,,
