Pattern ID,Pattern,Context,"# of Eq list","# of Frq",complexity,Num of Warnings in Method,NCL
629,} finally {,"try {
  conn=QueryUtil.getConnectionOnServer(this.env.getConfiguration()).unwrap(PhoenixConnection.class);
  PTable dataTable=PhoenixRuntime.getTableNoCache(conn,ref.getTableName());
  List<PTable> indexes=dataTable.getIndexes();
  PTable localIndex=null;
  Map<ImmutableBytesWritable,String> localIndexNames=new HashMap<ImmutableBytesWritable,String>();
  for (  PTable index : indexes) {
    if (localIndex == null)     localIndex=index;
    localIndexNames.put(new ImmutableBytesWritable(index.getviewIndexIdType().toBytes(index.getViewIndexId())),index.getName().getString());
  }
  if (localIndex == null) {
    return Collections.emptySet();
  }
  IndexMaintainer indexMaintainer=localIndex.getIndexMaintainer(dataTable,conn);
  RegionInfo regionInfo=this.env.getRegion().getRegionInfo();
  int offset=regionInfo.getStartKey().length == 0 ? regionInfo.getEndKey().length : regionInfo.getStartKey().length;
  byte[] viewId=null;
  for (  Mutation mutation : mutations) {
    viewId=indexMaintainer.getViewIndexIdFromIndexRowKey(new ImmutableBytesWritable(mutation.getRow(),offset,mutation.getRow().length - offset));
    String indexTableName=localIndexNames.get(new ImmutableBytesWritable(viewId));
    if (indexTableName == null) {
      LOGGER.error(""Unable to find local index on "" + ref.getTableName() + "" with viewID of ""+ Bytes.toStringBinary(viewId));
    }
 else {
      indexTableNames.add(indexTableName);
    }
  }
}
 catch (SQLException e) {
  throw new IOException(e);
}
 finally {
  if (conn != null) {
    try {
      conn.close();
    }
 catch (    SQLException e) {
      throw new IOException(e);
    }
  }
}
",0,0,0,,
630,} finally {,"try {
  submitWork(scan,futures,allIterators,splitSize,isReverse,scanGrouper);
  boolean clearedCache=false;
  for (  List<Pair<Scan,Future<PeekingResultIterator>>> future : reverseIfNecessary(futures,isReverse)) {
    List<PeekingResultIterator> concatIterators=Lists.newArrayListWithExpectedSize(future.size());
    Iterator<Pair<Scan,Future<PeekingResultIterator>>> scanPairItr=reverseIfNecessary(future,isReverse).iterator();
    while (scanPairItr.hasNext()) {
      Pair<Scan,Future<PeekingResultIterator>> scanPair=scanPairItr.next();
      try {
        long timeOutForScan=maxQueryEndTime - EnvironmentEdgeManager.currentTimeMillis();
        if (timeOutForScan < 0) {
          throw new SQLExceptionInfo.Builder(OPERATION_TIMED_OUT).setMessage("". Query couldn't be completed in the allotted time: "" + queryTimeOut + "" ms"").build().buildException();
        }
        if (isLocalIndex && previousScan != null && previousScan.getScan() != null && (((!isReverse && Bytes.compareTo(scanPair.getFirst().getAttribute(SCAN_ACTUAL_START_ROW),previousScan.getScan().getStopRow()) < 0) || (isReverse && previousScan.getScan().getStopRow().length > 0 && Bytes.compareTo(scanPair.getFirst().getAttribute(SCAN_ACTUAL_START_ROW),previousScan.getScan().getStopRow()) > 0) || (Bytes.compareTo(scanPair.getFirst().getStopRow(),previousScan.getScan().getStopRow()) == 0)) && Bytes.compareTo(scanPair.getFirst().getAttribute(SCAN_START_ROW_SUFFIX),previousScan.getScan().getAttribute(SCAN_START_ROW_SUFFIX)) == 0)) {
          continue;
        }
        PeekingResultIterator iterator=scanPair.getSecond().get(timeOutForScan,TimeUnit.MILLISECONDS);
        concatIterators.add(iterator);
        previousScan.setScan(scanPair.getFirst());
      }
 catch (      ExecutionException e) {
        try {
          throw ServerUtil.parseServerException(e);
        }
 catch (        StaleRegionBoundaryCacheException|HashJoinCacheNotFoundException e2) {
          if (!clearedCache) {
            services.clearTableRegionCache(TableName.valueOf(physicalTableName));
            context.getOverallQueryMetrics().cacheRefreshedDueToSplits();
          }
          Scan oldScan=scanPair.getFirst();
          byte[] startKey=oldScan.getAttribute(SCAN_ACTUAL_START_ROW);
          if (e2 instanceof HashJoinCacheNotFoundException) {
            LOGGER.debug(""Retrying when Hash Join cache is not found on the server ,by sending the cache again"");
            if (retryCount <= 0) {
              throw e2;
            }
            Long cacheId=((HashJoinCacheNotFoundException)e2).getCacheId();
            ServerCache cache=caches.get(new ImmutableBytesPtr(Bytes.toBytes(cacheId)));
            if (cache.getCachePtr() != null) {
              if (!hashCacheClient.addHashCacheToServer(startKey,cache,plan.getTableRef().getTable())) {
                throw e2;
              }
            }
          }
          concatIterators=recreateIterators(services,isLocalIndex,allIterators,iterators,isReverse,maxQueryEndTime,previousScan,clearedCache,concatIterators,scanPairItr,scanPair,retryCount - 1);
        }
catch (        ColumnFamilyNotFoundException cfnfe) {
          if (scanPair.getFirst().getAttribute(LOCAL_INDEX_BUILD) != null) {
            Thread.sleep(1000);
            concatIterators=recreateIterators(services,isLocalIndex,allIterators,iterators,isReverse,maxQueryEndTime,previousScan,clearedCache,concatIterators,scanPairItr,scanPair,retryCount);
          }
        }
      }
    }
    addIterator(iterators,concatIterators);
  }
  success=true;
  return iterators;
}
 catch (TimeoutException e) {
  OverAllQueryMetrics overAllQueryMetrics=context.getOverallQueryMetrics();
  overAllQueryMetrics.queryTimedOut();
  if (context.getScanRanges().isPointLookup()) {
    overAllQueryMetrics.queryPointLookupTimedOut();
  }
 else {
    overAllQueryMetrics.queryScanTimedOut();
  }
  GLOBAL_QUERY_TIMEOUT_COUNTER.increment();
  toThrow=new SQLExceptionInfo.Builder(OPERATION_TIMED_OUT).setMessage("". Query couldn't be completed in the allotted time: "" + queryTimeOut + "" ms"").setRootCause(e).build().buildException();
}
catch (SQLException e) {
  if (e.getErrorCode() == OPERATION_TIMED_OUT.getErrorCode()) {
    OverAllQueryMetrics overAllQueryMetrics=context.getOverallQueryMetrics();
    overAllQueryMetrics.queryTimedOut();
    if (context.getScanRanges().isPointLookup()) {
      overAllQueryMetrics.queryPointLookupTimedOut();
    }
 else {
      overAllQueryMetrics.queryScanTimedOut();
    }
    GLOBAL_QUERY_TIMEOUT_COUNTER.increment();
  }
  toThrow=e;
}
catch (Exception e) {
  toThrow=ServerUtil.parseServerException(e);
}
 finally {
  try {
    if (!success) {
      try {
        close();
      }
 catch (      Exception e) {
        if (toThrow == null) {
          toThrow=ServerUtil.parseServerException(e);
        }
 else {
          toThrow.setNextException(ServerUtil.parseServerException(e));
        }
      }
 finally {
        try {
          SQLCloseables.closeAll(allIterators);
        }
 catch (        Exception e) {
          if (toThrow == null) {
            toThrow=ServerUtil.parseServerException(e);
          }
 else {
            toThrow.setNextException(ServerUtil.parseServerException(e));
          }
        }
      }
    }
  }
  finally {
    if (toThrow != null) {
      GLOBAL_FAILED_QUERY_COUNTER.increment();
      OverAllQueryMetrics overAllQueryMetrics=context.getOverallQueryMetrics();
      overAllQueryMetrics.queryFailed();
      if (context.getScanRanges().isPointLookup()) {
        overAllQueryMetrics.queryPointLookupFailed();
      }
 else {
        overAllQueryMetrics.queryScanFailed();
      }
      throw toThrow;
    }
  }
}
",0,0,0,,
631,} finally {,"try {
  if (!success) {
    try {
      close();
    }
 catch (    Exception e) {
      if (toThrow == null) {
        toThrow=ServerUtil.parseServerException(e);
      }
 else {
        toThrow.setNextException(ServerUtil.parseServerException(e));
      }
    }
 finally {
      try {
        SQLCloseables.closeAll(allIterators);
      }
 catch (      Exception e) {
        if (toThrow == null) {
          toThrow=ServerUtil.parseServerException(e);
        }
 else {
          toThrow.setNextException(ServerUtil.parseServerException(e));
        }
      }
    }
  }
}
  finally {
  if (toThrow != null) {
    GLOBAL_FAILED_QUERY_COUNTER.increment();
    OverAllQueryMetrics overAllQueryMetrics=context.getOverallQueryMetrics();
    overAllQueryMetrics.queryFailed();
    if (context.getScanRanges().isPointLookup()) {
      overAllQueryMetrics.queryPointLookupFailed();
    }
 else {
      overAllQueryMetrics.queryScanFailed();
    }
    throw toThrow;
  }
}
",0,0,0,,
632,} finally {,"try {
  if (resultIterators != null) {
    resultIterators.close();
  }
}
 catch (Exception e) {
  toThrow=ServerUtil.parseServerException(e);
}
 finally {
  try {
    if (iterators != null) {
      for (; index < iterators.size(); index++) {
        PeekingResultIterator iterator=iterators.get(index);
        try {
          iterator.close();
        }
 catch (        Exception e) {
          if (toThrow == null) {
            toThrow=ServerUtil.parseServerException(e);
          }
 else {
            toThrow.setNextException(ServerUtil.parseServerException(e));
          }
        }
      }
    }
  }
  finally {
    if (toThrow != null) {
      throw toThrow;
    }
  }
}
",0,0,0,,
633,} finally {,"try {
  if (iterators != null) {
    for (; index < iterators.size(); index++) {
      PeekingResultIterator iterator=iterators.get(index);
      try {
        iterator.close();
      }
 catch (      Exception e) {
        if (toThrow == null) {
          toThrow=ServerUtil.parseServerException(e);
        }
 else {
          toThrow.setNextException(ServerUtil.parseServerException(e));
        }
      }
    }
  }
}
  finally {
  if (toThrow != null) {
    throw toThrow;
  }
}
",0,0,0,,
634,} finally {,"try {
  DataInputStream input=new DataInputStream(stream);
  if (shouldDecodeSpoolThreshold) {
    WritableUtils.readVInt(input);
  }
  int limit=WritableUtils.readVInt(input);
  int estimatedRowSize=WritableUtils.readVInt(input);
  int size=WritableUtils.readVInt(input);
  List<OrderByExpression> orderByExpressions=Lists.newArrayListWithExpectedSize(size);
  for (int i=0; i < size; i++) {
    OrderByExpression orderByExpression=new OrderByExpression();
    orderByExpression.readFields(input);
    orderByExpressions.add(orderByExpression);
  }
  PTable.QualifierEncodingScheme encodingScheme=EncodedColumnsUtil.getQualifierEncodingScheme(scan);
  ResultIterator inner=new RegionScannerResultIterator(s,EncodedColumnsUtil.getMinMaxQualifiersFromScan(scan),encodingScheme);
  return new OrderedResultIterator(inner,orderByExpressions,spoolingEnabled,thresholdBytes,limit >= 0 ? limit : null,null,estimatedRowSize,getPageSizeMsForRegionScanner(scan));
}
 catch (IOException e) {
  throw new RuntimeException(e);
}
 finally {
  try {
    stream.close();
  }
 catch (  IOException e) {
    throw new RuntimeException(e);
  }
}
",0,0,0,,
635,} finally {,"try {
  DataInputStream input=new DataInputStream(stream);
  int arrayKVRefSize=WritableUtils.readVInt(input);
  for (int i=0; i < arrayKVRefSize; i++) {
    PTable.ImmutableStorageScheme scheme=EncodedColumnsUtil.getImmutableStorageScheme(scan);
    KeyValueColumnExpression kvExp=scheme != PTable.ImmutableStorageScheme.ONE_CELL_PER_COLUMN ? new SingleCellColumnExpression(scheme) : new KeyValueColumnExpression();
    kvExp.readFields(input);
    arrayKVRefs.add(kvExp);
  }
  int arrayKVFuncSize=WritableUtils.readVInt(input);
  Expression[] arrayFuncRefs=new Expression[arrayKVFuncSize];
  for (int i=0; i < arrayKVFuncSize; i++) {
    ArrayIndexFunction arrayIdxFunc=new ArrayIndexFunction();
    arrayIdxFunc.readFields(input);
    arrayFuncRefs[i]=arrayIdxFunc;
  }
  return arrayFuncRefs;
}
 catch (IOException e) {
  throw new RuntimeException(e);
}
 finally {
  try {
    stream.close();
  }
 catch (  IOException e) {
    throw new RuntimeException(e);
  }
}
",0,0,0,,
636,} finally {,"try {
  if (resultIterators != null) {
    resultIterators.close();
  }
}
 catch (Exception e) {
  toThrow=ServerUtil.parseServerException(e);
}
 finally {
  try {
    if (openIterators.size() > 0) {
      for (      RoundRobinIterator itr : openIterators) {
        try {
          itr.close();
        }
 catch (        Exception e) {
          if (toThrow == null) {
            toThrow=ServerUtil.parseServerException(e);
          }
 else {
            toThrow.setNextException(ServerUtil.parseServerException(e));
          }
        }
      }
    }
  }
  finally {
    if (toThrow != null) {
      throw toThrow;
    }
  }
}
",0,0,0,,
637,} finally {,"try {
  if (openIterators.size() > 0) {
    for (    RoundRobinIterator itr : openIterators) {
      try {
        itr.close();
      }
 catch (      Exception e) {
        if (toThrow == null) {
          toThrow=ServerUtil.parseServerException(e);
        }
 else {
          toThrow.setNextException(ServerUtil.parseServerException(e));
        }
      }
    }
  }
}
  finally {
  if (toThrow != null) {
    throw toThrow;
  }
}
",0,0,0,,
638,} finally {,"try {
  StatementContext context=plan.getContext();
  final ConnectionQueryServices services=context.getConnection().getQueryServices();
  ExecutorService executor=services.getExecutor();
  numParallelFetches++;
  if (LOGGER.isDebugEnabled()) {
    LOGGER.debug(""Performing parallel fetch for "" + openIterators.size() + "" iterators. "");
  }
  for (  final RoundRobinIterator itr : openIterators) {
    Future<Tuple> future=executor.submit(new Callable<Tuple>(){
      @Override public Tuple call() throws Exception {
        return itr.next();
      }
    }
);
    futures.add(future);
  }
  int i=0;
  for (  Future<Tuple> future : futures) {
    Tuple tuple=future.get();
    if (tuple != null) {
      results.add(new RoundRobinIterator(openIterators.get(i).delegate,tuple));
    }
 else {
      openIterators.get(i).close();
    }
    i++;
  }
  success=true;
  return results;
}
 catch (SQLException e) {
  toThrow=e;
}
catch (Exception e) {
  toThrow=ServerUtil.parseServerException(e);
}
 finally {
  try {
    if (!success) {
      try {
        close();
      }
 catch (      Exception e) {
        if (toThrow == null) {
          toThrow=ServerUtil.parseServerException(e);
        }
 else {
          toThrow.setNextException(ServerUtil.parseServerException(e));
        }
      }
    }
  }
  finally {
    if (toThrow != null) {
      GLOBAL_FAILED_QUERY_COUNTER.increment();
      OverAllQueryMetrics overAllQueryMetrics=plan.getContext().getOverallQueryMetrics();
      overAllQueryMetrics.queryFailed();
      if (plan.getContext().getScanRanges().isPointLookup()) {
        overAllQueryMetrics.queryPointLookupFailed();
      }
 else {
        overAllQueryMetrics.queryScanFailed();
      }
      throw toThrow;
    }
  }
}
",0,0,0,,
639,} finally {,"try {
  if (!success) {
    try {
      close();
    }
 catch (    Exception e) {
      if (toThrow == null) {
        toThrow=ServerUtil.parseServerException(e);
      }
 else {
        toThrow.setNextException(ServerUtil.parseServerException(e));
      }
    }
  }
}
  finally {
  if (toThrow != null) {
    GLOBAL_FAILED_QUERY_COUNTER.increment();
    OverAllQueryMetrics overAllQueryMetrics=plan.getContext().getOverallQueryMetrics();
    overAllQueryMetrics.queryFailed();
    if (plan.getContext().getScanRanges().isPointLookup()) {
      overAllQueryMetrics.queryPointLookupFailed();
    }
 else {
      overAllQueryMetrics.queryScanFailed();
    }
    throw toThrow;
  }
}
",0,0,0,,
640,} finally {,"try {
  if (resultIterators != null) {
    resultIterators.close();
  }
}
 catch (Exception e) {
  toThrow=ServerUtil.parseServerException(e);
}
 finally {
  try {
    if (iterators != null) {
      for (; index < iterators.size(); index++) {
        PeekingResultIterator iterator=iterators.get(index);
        try {
          iterator.close();
        }
 catch (        Exception e) {
          if (toThrow == null) {
            toThrow=ServerUtil.parseServerException(e);
          }
 else {
            toThrow.setNextException(ServerUtil.parseServerException(e));
          }
        }
      }
    }
  }
  finally {
    if (toThrow != null) {
      throw toThrow;
    }
  }
}
",0,0,0,,
641,} finally {,"try {
  if (iterators != null) {
    for (; index < iterators.size(); index++) {
      PeekingResultIterator iterator=iterators.get(index);
      try {
        iterator.close();
      }
 catch (      Exception e) {
        if (toThrow == null) {
          toThrow=ServerUtil.parseServerException(e);
        }
 else {
          toThrow.setNextException(ServerUtil.parseServerException(e));
        }
      }
    }
  }
}
  finally {
  if (toThrow != null) {
    throw toThrow;
  }
}
",0,0,0,,
